date,scored_count,portfolio_return,universe_median_return,ic,top_n_tickers,top_n_scores
2022-05-06,87,0.0047093824280274935,0.013157894736842035,-0.32473586567157975,"MPWR,SLAB,ICHR,BELFB,ATOM","0.7000,0.6500,0.6500,0.6000,0.6000"
2022-05-09,87,-0.0875527476539383,-0.06053986581369952,0.08644243199796245,"ATOM,VSH,INVZ,BMEA,INOD","0.7500,0.5000,0.4500,0.4500,0.4000"
2022-05-10,87,0.01650280623278437,0.021929824561403466,-0.05070268788026933,"ATOM,COHR,SLAB,AUPH,ONTO","0.7500,0.7500,0.7500,0.6000,0.5500"
2022-05-11,87,0.01628492706345843,0.0484795613160518,-0.08130603938079436,"SLAB,COHR,LITE,BMEA,PEGA","0.6000,0.5500,0.5000,0.4500,0.4000"
2022-05-12,87,-0.010253824170376503,-0.015214548912397485,-0.05149669764259974,"SLAB,BMEA,TGTX,FORM,PLXS","0.6500,0.6000,0.6000,0.5500,0.5000"
2022-05-13,87,0.055109409270284744,0.04881656804733714,-0.21182651890062104,"AI,SITM,KLIC,ATOM,LITE","0.8000,0.7500,0.7500,0.7500,0.6500"
2022-05-16,87,-0.026241441821865538,-0.042476601871850206,-0.3100355621205704,"BMEA,SLAB,ATOM,CRNX,COHU","0.6000,0.6000,0.6000,0.5000,0.5000"
2022-05-17,87,-0.005869832055538647,0.005992779783393631,-0.20575826406645784,"RXRX,LSCC,AMKR,MTSI,DIOD","0.8000,0.7500,0.7500,0.7500,0.7500"
2022-05-18,87,0.0009993924583514304,0.0038040345821326316,-0.2967486432654267,"SLAB,CRUS,AI,AEHR,AMKR","0.6000,0.5500,0.5000,0.5000,0.4000"
2022-05-19,87,-0.0036671555706033316,-0.005117200396170252,-0.19813465276818676,"SITM,AEHR,SLAB,MTSI,CRUS","0.7500,0.7500,0.7500,0.7500,0.7000"
2022-05-20,87,-0.024616477270751058,-0.03800232964472938,-0.27186934709229843,"CRUS,LITE,MTSI,SITM,LSCC","0.7000,0.6500,0.6000,0.6000,0.5500"
2022-05-23,87,0.007959964580878205,0.017786899264580214,-0.19896863707837478,"SITM,ALGM,RXRX,SLAB,PLXS","0.6000,0.5500,0.5000,0.5000,0.5000"
2022-05-24,87,0.026373893642993057,0.032742155525238736,-0.12936472371649546,"AI,ALKS,ATOM,SITM,FORM","0.5000,0.5000,0.4500,0.4000,0.4000"
2022-05-25,88,0.047763267224328436,0.042280495644271054,-0.28670732904954416,"AI,FORM,CRUS,ALKS,SITM","0.6500,0.6000,0.5500,0.5500,0.5500"
2022-05-26,88,-0.009108272023520126,-0.011817032968142238,-0.34762588658074745,"ICHR,AMKR,SITM,CRUS,LSCC","0.7500,0.7500,0.7500,0.7500,0.7500"
2022-05-27,88,0.013678096333090497,-0.015121552975326524,-0.22022052004038545,"LITE,AEHR,COHR,QMCO,POWI","0.8000,0.7500,0.7000,0.6500,0.6500"
2022-05-31,88,0.024593572912280755,0.034441853806193024,-0.20808938954871456,"NRIX,AEHR,POWI,ACMR,PATH","0.7500,0.6000,0.6000,0.5000,0.5000"
2022-06-01,88,-0.012957012384382426,-0.015981942300141494,-0.3838633440450005,"FORM,LITE,AUPH,AI,AMBA","0.6500,0.6500,0.6000,0.6000,0.6000"
2022-06-02,88,0.007407815202583526,-0.0026447165559390085,-0.2642761919983647,"LITE,BEAM,ACMR,UCTT,EDIT","0.7500,0.7500,0.6500,0.6500,0.6500"
2022-06-03,88,0.062112864320117395,0.019399674937349398,0.11606320680997681,"NRIX,IMVT,DNLI,ICHR,AMBA","0.7500,0.6500,0.6000,0.6000,0.6000"
2022-06-06,88,-0.012310655549189711,-0.017842346599941994,-0.2906304289118022,"QRVO,ICHR,CAMT,ACMR,MKSI","0.7500,0.7500,0.7500,0.6500,0.6500"
2022-06-07,88,-0.036255981775656136,-0.02937133091538635,-0.09073656268200295,"BEAM,DNLI,UCTT,EDIT,SWKS","0.7500,0.7500,0.6500,0.6500,0.6500"
2022-06-08,88,-0.038404499131476345,-0.03250150902792359,-0.11103819530406542,"DAWN,ACMR,ALGM,ICHR,AXTI","0.7500,0.6500,0.6000,0.6000,0.6000"
2022-06-09,88,0.41780843858563543,-0.06386606799100303,-0.015801772164197696,"DAWN,VOR,NSIT,DIOD,DNLI","0.6000,0.6000,0.5500,0.5000,0.5000"
2022-06-10,88,0.025514121806558054,0.006662187478491344,-0.03561225965299479,"MDGL,ACMR,LSCC,VKTX,NRIX","0.6500,0.5000,0.5000,0.5000,0.4500"
2022-06-13,89,0.06220081571553109,0.020051746442432128,0.032762435793122165,"PATH,RXRX,NRIX,QMCO,CRSP","0.5000,0.5000,0.4500,0.3500,0.3500"
2022-06-14,89,-0.03343492383251885,-0.053299492385786795,-0.15015816405364424,"VKTX,NRIX,AXTI,TSHA,AI","0.6500,0.6000,0.5000,0.5000,0.4500"
2022-06-15,89,0.05747795398394608,0.031766200762388896,-0.050339059990027385,"ACMR,NRIX,ALNY,UCTT,DNLI","0.6500,0.6000,0.5000,0.5000,0.5000"
2022-06-16,89,0.04549648841503469,0.029633850975922416,0.10899089837715156,"ALNY,AXTI,VKTX,NRIX,TGTX","0.5000,0.4500,0.4500,0.4500,0.3000"
2022-06-17,89,0.028395968336310196,-0.004363001745200656,-0.06013096296669715,"DNLI,VKTX,EDIT,BEAM,MDGL","0.9000,0.7500,0.6500,0.6500,0.6500"
2022-06-21,89,0.1141658925600222,0.02792140641158225,-0.02023373649635114,"DNLI,TSHA,PRTA,VKTX,LSCC","0.7000,0.6500,0.6500,0.5500,0.5000"
2022-06-22,89,0.03601917290161856,0.02947845804988658,0.004636149136702021,"NTLA,KYMR,QMCO,AMBA,APLS","0.6000,0.5000,0.5000,0.4500,0.4500"
2022-06-23,89,-0.007658366655817659,0.0006684491978607987,0.003994460686381493,"TGTX,KYMR,PTGX,RLAY,FORM","0.7500,0.6500,0.6500,0.6000,0.5500"
2022-06-24,89,-0.028153948690779078,-0.030858109060166283,-0.23065947682485216,"SMTC,AMBA,MTSI,MPWR,AXTI","0.7500,0.7500,0.6500,0.6000,0.5500"
2022-06-27,89,-0.004684878842047639,-0.008924485125858084,-0.06280899310727761,"PTGX,TGTX,ACMR,ATOM,SMTC","0.6500,0.6000,0.5500,0.5000,0.4500"
2022-06-28,89,-0.0033497647156827716,-0.005004170141784781,0.05181628518944689,"PTGX,COHR,MDGL,RXRX,ACMR","0.5000,0.4500,0.4500,0.4500,0.4000"
2022-06-29,89,0.010763190564524438,-0.009040333796940248,-0.04323729502139302,"TGTX,ACMR,VKTX,EDIT,DNLI","0.6000,0.5500,0.5500,0.5500,0.5500"
2022-06-30,89,0.03337031629556852,0.018867924528301883,-0.14313296665755132,"ACMR,AI,VKTX,DNLI,INVZ","0.5500,0.5500,0.5500,0.5500,0.5000"
2022-07-01,89,0.006271576429476534,0.0020366598778003286,-0.042587634326877205,"TGTX,RLAY,EDIT,AI,PEGA","0.7500,0.6000,0.5500,0.5500,0.5000"
2022-07-05,89,0.02211370953016255,0.03804656445201604,-0.0435304144938604,"APPS,ACMR,TGTX,ATOM,CEVA","0.7500,0.5500,0.5500,0.5000,0.5000"
2022-07-06,89,0.005187088115602428,0.008749356664951247,-0.11756085101809402,"ACMR,PEGA,KTOS,INVZ,AXTI","0.5500,0.5000,0.5000,0.5000,0.4500"
2022-07-07,89,-0.0678333829209725,-0.029994231878484823,-0.04160665699173912,"APPS,RIOT,ATOM,AMBA,QRVO","0.7500,0.7500,0.6500,0.6500,0.6500"
2022-07-08,89,0.010356730608321969,0.0028409090909089496,-0.027515059784516377,"ICHR,RIOT,MARA,KRYS,ATOM","0.6000,0.6000,0.6000,0.5500,0.5000"
2022-07-11,89,0.00488312460716383,0.009715025906735786,-0.07794193111028813,"CEVA,CAMT,MARA,ATOM,QRVO","0.6500,0.6500,0.6000,0.5000,0.5000"
2022-07-12,89,0.027711793187888665,0.004676018704074858,-0.014704127835577212,"ICHR,MARA,UCTT,ATOM,SWKS","0.7500,0.7500,0.6500,0.6500,0.6500"
2022-07-13,89,0.012589426525991366,0.022900763358778775,0.0015607273581032298,"MARA,AEIS,SWKS,CEVA,ICHR","0.7500,0.6500,0.6500,0.6500,0.6000"
2022-07-14,90,-0.007484440093407291,-0.01166730164537022,0.049978494314745374,"COHU,DIOD,QRVO,RIOT,IMVT","0.7500,0.7500,0.6500,0.6500,0.6000"
2022-07-15,90,0.05503453993166783,0.04797241420048437,-0.10491265520206415,"ONTO,SMTC,KROS,LITE,KN","0.7500,0.7500,0.7500,0.7500,0.6500"
2022-07-18,90,0.043733906907825054,0.03376777029219746,-0.3709780270611114,"HUT,ONTO,MPWR,BELFB,MARA","0.7500,0.7000,0.6000,0.5500,0.5500"
2022-07-19,90,0.010699559519138339,0.012755417956656467,-0.17096462477436725,"SITM,APPS,ASYS,SMTC,PEGA","0.7500,0.6500,0.6500,0.6500,0.6500"
2022-07-20,90,-0.0415609620700825,-0.03490569234045188,-0.09059028938754403,"KROS,IMVT,APLS,RIOT,ASYS","0.6500,0.6000,0.5500,0.5500,0.5000"
2022-07-21,90,0.0077453330423317,-0.005813616834010771,0.01355725666728673,"APLS,NSIT,ASYS,ACMR,BMEA","0.7000,0.6500,0.6500,0.5500,0.5500"
2022-07-22,90,-0.03799764084055041,-0.006425138862884705,-0.136243514509896,"HUT,ONTO,ASYS,ATOM,PRTA","0.5500,0.5000,0.5000,0.4500,0.4500"
2022-07-25,90,0.07352121821043056,0.03798719879573964,-0.06311326496318834,"HUT,ASYS,ONTO,PRTA,IMVT","0.7000,0.6500,0.6500,0.6000,0.6000"
2022-07-26,90,0.025334594221528936,0.007373564765814522,-0.0774327002809132,"INOD,ONTO,PRTA,IMVT,HUT","0.6500,0.6500,0.6000,0.6000,0.5500"
2022-07-27,90,0.02595193906796236,0.00024591171769339226,-0.17002734923024015,"ASYS,ONTO,SITM,INOD,AOSL","0.6500,0.6500,0.6000,0.6000,0.5500"
2022-07-28,90,-0.031184464027496313,-0.00960943498550626,0.06359407863016776,"COGT,ASYS,ACMR,KTOS,VRNT","0.5500,0.5000,0.4500,0.4500,0.4500"
2022-07-29,90,0.007966096153642476,0.013460547193519079,-0.030254433131946333,"KRYS,PEGA,SYNA,NTLA,QRVO","0.5500,0.5000,0.4500,0.4500,0.4500"
2022-08-01,90,0.06799057553473181,0.037773987627084615,-0.14735482899101518,"HUT,PEGA,ASYS,IONS,SLAB","0.5500,0.5000,0.5000,0.5000,0.4500"
2022-08-02,90,0.02138037324720663,0.014416685297553689,-0.013390470201251118,"SMTC,RIOT,HUT,GERN,ASTS","0.7500,0.5500,0.5500,0.5500,0.5000"
2022-08-03,90,0.019574365982625304,0.0013452538989121576,-0.14194829112324558,"SMTC,UPST,HUT,PEGA,ACMR","0.7500,0.6500,0.5500,0.5000,0.4500"
2022-08-04,90,0.01636631422495598,-0.0005501927509792837,0.15573003481244851,"SMTC,COGT,KRYS,UPST,ACMR","0.6000,0.5500,0.5500,0.5000,0.4500"
2022-08-05,90,-0.07681332426047595,-0.04349776301135572,-0.07309465266570854,"UPST,CRSP,CRNX,HUT,KTOS","0.6500,0.6000,0.5500,0.5500,0.4500"
2022-08-08,90,0.06761922009209693,0.048138329209379105,-0.011506596954758898,"PEGA,HUT,IDYA,POWI,SLAB","0.6000,0.5500,0.4500,0.4500,0.4500"
2022-08-09,90,-0.0010699918677751232,-0.008852281637670378,0.04679258845608665,"KLIC,UPST,SWKS,AOSL,KROS","0.6000,0.5000,0.4500,0.4500,0.4500"
2022-08-10,91,0.03449841214828381,0.036379574841113316,0.05610473012158472,"SWKS,ARWR,PEGA,KLIC,VOR","0.6000,0.6000,0.6000,0.5500,0.5000"
2022-08-11,91,0.0036130664367404943,0.0061570035915854415,0.030961082433092313,"AOSL,ARWR,VOR,JOBY,MPWR","0.5500,0.4500,0.4500,0.4500,0.4000"
2022-08-12,91,-0.01701420361358896,-0.012380416432189012,0.017628783974235354,"CEVA,ARWR,PEGA,SMTC,INSM","0.6500,0.6000,0.6000,0.6000,0.5500"
2022-08-15,91,-0.036821155626732764,-0.031512605042016695,-0.03449987432753996,"PEGA,CRSP,SMTC,CRNX,NSIT","0.4500,0.4500,0.4500,0.4500,0.4500"
2022-08-16,91,-0.017696835978581602,0.011215864759427818,0.015085465444152393,"UPST,INSM,CEVA,SMTC,AI","0.5500,0.5000,0.5000,0.4500,0.4500"
2022-08-17,91,-0.011852374373523777,-0.02956907670131259,-0.10858207598190799,"GERN,INSM,TGTX,LITE,UPST","0.5000,0.5000,0.4500,0.4000,0.4000"
2022-08-18,91,-0.03454394895854891,-0.029652351738241323,-0.05527195146549899,"SMTC,VECO,UPST,AOSL,INSM","0.6000,0.5500,0.5500,0.5500,0.5000"
2022-08-19,91,0.034188705769465054,0.011939630624033803,-0.047022395910929535,"VECO,KRYS,AOSL,MDGL,GERN","0.4000,0.4000,0.4000,0.3500,0.3500"
2022-08-22,91,0.031235050552945367,0.0075046904315199114,-0.047646097020709266,"VOR,MDGL,RLAY,VECO,UPST","0.5000,0.5000,0.4500,0.4500,0.4500"
2022-08-23,91,0.015146618045153649,0.020488856937455058,0.04509125301436362,"MKSI,LITE,AOSL,KRYS,GERN","0.6000,0.5500,0.5500,0.5500,0.5000"
2022-08-24,92,-0.07411947894430373,-0.05608446452918836,0.10573365042783664,"PTGX,UPST,VECO,KROS,PEGA","0.4500,0.4500,0.4500,0.4000,0.4000"
2022-08-25,92,-0.01647832671530693,-0.01661166230425165,0.1578563414844568,"AEIS,AOSL,PLAB,MPWR,SLAB","0.5500,0.5500,0.5500,0.5500,0.5000"
2022-08-26,92,-0.04035278842829237,-0.01270331258644114,-0.016647232217324098,"ALNY,NTLA,PLAB,GERN,VOR","0.4000,0.3500,0.3500,0.3500,0.3500"
2022-08-29,93,-0.0027165463865791535,-0.004901960784313597,0.0933273435228322,"SRPT,MKSI,NTLA,PTGX,BEAM","0.5000,0.5000,0.5000,0.5000,0.5000"
2022-08-30,93,0.01030841659952596,-0.01762917933130692,-0.039875259399569006,"SRPT,VOR,NTLA,COHU,GERN","0.5000,0.5000,0.5000,0.5000,0.5000"
2022-08-31,93,-0.01589771829439216,-0.009325985587113172,-0.08796606164789429,"NRIX,GERN,SRPT,PTGX,APPS","0.5000,0.5000,0.5000,0.5000,0.5000"
2022-09-01,93,-0.0312788243163883,-0.01980198019801971,-0.11068604560877857,"ARWR,SRPT,PEGA,PTGX,EDIT","0.6500,0.5500,0.5000,0.5000,0.5000"
2022-09-02,93,0.014265588438636245,0.019570944674444757,-0.042513371135976405,"APPS,IMVT,PLAB,AMBA,CIFR","0.5000,0.4000,0.4000,0.4000,0.3500"
2022-09-06,94,-0.0018234495366265383,0.015758277379023022,-0.11733613914196679,"VOR,INSM,ALGM,QMCO,APLS","0.6000,0.5000,0.5000,0.5000,0.4500"
2022-09-07,94,0.020371927665872355,0.021395545314900066,-0.0620464967086578,"VOR,KROS,SWKS,APPS,DAWN","0.6000,0.5500,0.5000,0.5000,0.4500"
2022-09-08,94,0.028342815342724592,0.010735093649594796,0.011120120001327314,"PEGA,IOVA,QMCO,NTLA,VOR","0.6500,0.5000,0.5000,0.5000,0.4500"
2022-09-09,94,-0.03599924556324862,-0.04727105940236653,-0.0262111316845285,"TSHA,UCTT,VOR,EDIT,PEGA","0.6500,0.6500,0.6000,0.5000,0.5000"
2022-09-12,94,0.019215191990635212,0.004428026761715609,-0.028240933876645405,"NRIX,EDIT,PRTA,KROS,IOVA","0.6500,0.6500,0.6000,0.5500,0.5000"
2022-09-13,94,-0.015118216913373547,-0.005923624203258038,-0.16924925382337389,"COGT,PEGA,TSHA,MTSI,RLAY","0.5000,0.5000,0.5000,0.4500,0.4000"
2022-09-14,94,-0.053560919129808635,-0.021160658651640463,-0.19431879277436576,"PEGA,DAWN,COGT,RLAY,IONS","0.6500,0.6500,0.6500,0.5500,0.5500"
2022-09-15,94,-0.005405472357853396,-0.0005591263061466845,-0.23936844276245697,"EDIT,KROS,CRSP,BMEA,MDGL","0.6500,0.5500,0.5000,0.5000,0.5000"
2022-09-16,95,-0.0036664981372670122,-0.012527233115468439,0.1962559943818975,"MDGL,NSIT,POWI,IONS,IDYA","0.4500,0.4000,0.4000,0.4000,0.4000"
2022-09-19,95,-0.012269367133741625,-0.009851645804357823,0.020885697884064563,"AUPH,BELFB,IONS,PLXS,COGT","0.6500,0.6000,0.5500,0.5000,0.5000"
2022-09-20,95,-0.022416514450601013,-0.024445280180518947,0.07011755731653177,"NTLA,IMVT,GERN,AUPH,CRSP","0.6500,0.6000,0.5000,0.5000,0.4500"
2022-09-21,95,-0.018055927813466974,-0.02127659574468077,0.06630387929636558,"BELFB,SLAB,ARQQ,APLS,COGT","0.6000,0.5500,0.4500,0.4500,0.4500"
2022-09-22,95,-0.010582988428637601,-0.017574692442882123,-0.04189942688156785,"GERN,KRYS,IONS,COGT,ALNY","0.7000,0.6000,0.5000,0.5000,0.5000"
2022-09-23,95,0.04923880499840656,0.019607843137255054,0.013451429220710917,"RLAY,MPWR,RXRX,IDYA,SYNA","0.4000,0.4000,0.4000,0.4000,0.4000"
2022-09-26,95,0.05954372152293674,0.03563761270931742,-0.169899472534501,"SRPT,RIOT,ASTS,TSHA,MPWR","0.5000,0.5000,0.4000,0.4000,0.4000"
2022-09-27,95,-0.03533679550225818,-0.028800583302952987,0.016331512273569698,"AUPH,SLAB,PTGX,SRPT,ALNY","0.6500,0.5500,0.5000,0.5000,0.5000"
2022-09-28,95,0.014929517730664473,-0.0116861435726211,0.01840698242820252,"MDGL,GERN,IONS,KRYS,PTGX","0.7500,0.7000,0.7000,0.7000,0.6500"
2022-09-29,95,0.05129458184817252,0.028783658310120863,-0.20915117805914896,"KRYS,IMVT,IONS,SRPT,AUPH","0.6500,0.6000,0.5500,0.5500,0.5000"
2022-09-30,96,0.028546010874132683,0.04362603864854664,-0.1942796510125671,"SRPT,IONS,RIOT,AUPH,RXRX","0.7000,0.7000,0.6500,0.6500,0.6000"
2022-10-03,96,-0.018903961274167283,-0.002722795494226493,0.12945970185499178,"IONS,RIOT,RXRX,RLAY,RMBS","0.7000,0.6500,0.6000,0.6000,0.5500"
2022-10-04,96,0.019684446687202744,-7.978299026650815e-05,0.06415551237162692,"MDGL,PTGX,SRPT,AUPH,HUT","0.7500,0.7500,0.7000,0.6500,0.6500"
2022-10-05,96,-0.0374299683178052,-0.04830663143705455,0.20822175533202758,"PTGX,ALGM,SLAB,MDGL,FORM","0.6000,0.6000,0.6000,0.5500,0.5500"
2022-10-06,96,-0.017754534971925112,-0.024039262869470668,-0.07021901723212563,"PTGX,RIOT,BELFB,DNLI,SRPT","0.7500,0.6500,0.6000,0.5500,0.5500"
2022-10-07,96,-0.010058021273869133,-0.015617999309318675,0.12495853325416047,"SRPT,RMBS,ALGM,IONS,FORM","0.6000,0.5000,0.4000,0.4000,0.4000"
2022-10-10,96,0.0023439764905745825,-0.005265873015873057,0.04495453043242102,"IDYA,NSIT,FORM,KROS,PTGX","0.5500,0.5500,0.5500,0.5000,0.4500"
2022-10-11,96,0.0035538195133079575,0.025579936597605157,-0.025457771730059586,"IONS,UPST,BELFB,RMBS,AEHR","0.7500,0.6500,0.6000,0.5000,0.5000"
2022-10-12,96,-0.008267714156050212,-0.03978771933301628,0.06865360849136545,"SRPT,IONS,NSIT,INOD,AUPH","0.7500,0.6000,0.5500,0.5000,0.5000"
2022-10-13,96,0.05646548096778578,0.03379752860089191,0.05749792322684499,"NSIT,AEHR,HUT,PTGX,IONS","0.7500,0.7500,0.6500,0.6500,0.6000"
2022-10-14,96,0.029576969120939912,0.003281860341059817,0.06180446589873949,"IONS,SRPT,UPST,AEHR,DNLI","0.7500,0.6000,0.5000,0.4000,0.4000"
2022-10-17,96,-0.05253455775514046,-0.017147883410922993,-0.03922797963559444,"UPST,SRPT,PTGX,NSIT,MARA","0.6500,0.6500,0.6500,0.6500,0.6500"
2022-10-18,96,-0.006546376416949065,0.004107733367358923,-0.06091486328034745,"SRPT,KYMR,VSH,IONS,MARA","0.7500,0.6500,0.5500,0.5000,0.5000"
2022-10-19,97,0.018791061159851893,0.02985074626865658,0.11900344071072862,"HUT,BELFB,UPST,CIFR,AEHR","0.6500,0.6000,0.5000,0.4000,0.4000"
2022-10-20,97,0.003424450324436121,-0.005840481839751832,0.069546169633905,"UPST,NSIT,RMBS,BELFB,PLAB","0.6500,0.6500,0.6500,0.6000,0.5500"
2022-10-21,97,0.03665533400844277,0.03374724311912747,0.05384889363507632,"SLAB,FORM,SRPT,MARA,HUT","0.8000,0.7500,0.7500,0.6500,0.6500"
2022-10-24,97,0.0058080758391710575,0.0019102196752625034,0.020485621860110007,"FORM,HUT,KYMR,QRVO,MARA","0.6000,0.5000,0.5000,0.5000,0.4500"
2022-10-25,97,-0.06635293328402134,-0.010849909584086936,0.1218868696702462,"ALKS,FORM,IONQ,SITM,KN","0.7500,0.7500,0.6500,0.6500,0.6500"
2022-10-26,97,0.023501754017999102,0.03844233649525708,-0.06680498631268156,"SRPT,ALKS,FORM,RKLB,SITM","0.7500,0.6000,0.6000,0.5000,0.5000"
2022-10-27,97,-0.0163346726483758,-0.01285347043701801,-0.14054433661531324,"ALKS,PATH,VOR,KTOS,QRVO","0.7500,0.6500,0.6500,0.6500,0.6500"
2022-10-28,97,0.007184263922155746,0.009596387242450044,-0.06368621985549279,"SRPT,APPS,AOSL,POWI,MKSI","0.7500,0.7500,0.6500,0.6500,0.6500"
2022-10-31,97,-0.02471100812944258,-0.03550461280402584,-0.10397036090359765,"SRPT,PLAB,APPS,ALKS,ALNY","0.6000,0.6000,0.6000,0.6000,0.6000"
2022-11-01,98,-0.053577788871255416,-0.01383853747387026,-0.03375632136800979,"APPS,SRPT,SMTC,ICHR,MKSI","0.7500,0.7500,0.7500,0.6500,0.6500"
2022-11-02,98,0.015909725315323496,0.02023423730740803,-0.09724416361452744,"CRUS,QRVO,SRPT,ALKS,LITE","0.7500,0.6500,0.6000,0.5500,0.5000"
2022-11-03,98,0.09804000479293742,0.004332192064610441,-0.16739743513399136,"IONQ,LITE,ARQQ,ARWR,COHU","0.6500,0.6500,0.6500,0.6500,0.5500"
2022-11-04,98,0.01591847039056224,0.008355275567085485,0.03163303629301981,"SWKS,SLAB,AOSL,POWI,ARWR","0.7500,0.7500,0.6500,0.6500,0.6500"
2022-11-07,98,-0.06089688814406393,-0.03547006533299091,0.1424471233615018,"SWKS,SYNA,ATOM,CAMT,SMTC","0.6000,0.6000,0.5500,0.5500,0.5000"
2022-11-08,98,0.10604467619943014,0.0882223726147946,0.2888356076455362,"SYNA,VECO,CRUS,SWKS,ASYS","0.7500,0.7500,0.7500,0.6500,0.6500"
2022-11-09,98,0.011832442845217584,0.02248930473187205,0.2499115588234851,"VECO,ICHR,ALKS,SYNA,LITE","0.6000,0.5500,0.5500,0.4500,0.4000"
2022-11-10,98,-0.015269967461789647,-0.014844975010953498,-0.029491269836230877,"MKSI,PATH,INVZ,NVTS,ASYS","0.7500,0.6500,0.6500,0.6500,0.6500"
2022-11-11,98,0.06379976210928572,0.021546084114121844,0.00963524347276983,"COHR,ATOM,CIFR,ACHR,NTLA","0.7500,0.7500,0.5500,0.5000,0.5000"
2022-11-14,98,-0.0321987900933653,-0.039428542432873914,0.07567004566046763,"CIFR,PATH,CRSP,MKSI,ALKS","0.6000,0.5000,0.5000,0.4500,0.4500"
2022-11-15,98,-0.020459811283867903,-0.005629451774794514,0.075627105819923,"ATOM,ASTS,CIFR,MPWR,MKSI","0.7500,0.7500,0.7500,0.7000,0.6000"
2022-11-16,99,-0.008314798405528748,0.002970749542961615,0.04048625483771466,"CRNX,CIFR,MPWR,PTGX,RXRX","0.6000,0.6000,0.5500,0.5000,0.5000"
2022-11-17,99,-0.025538456934691797,-0.021333333333333315,0.20958138401039503,"ACMR,MKSI,ALKS,FORM,KLIC","0.6000,0.6000,0.6000,0.6000,0.5500"
2022-11-18,99,0.01410553081756953,0.011529066927210563,0.10390888991421846,"CRUS,INSM,SRPT,INVZ,INOD","0.5500,0.5500,0.5000,0.5000,0.5000"
2022-11-21,99,0.012364946327723387,0.010502412716435039,0.2134250915763265,"TGTX,NVTS,CAMT,IDYA,FORM","0.5500,0.5000,0.5000,0.4500,0.4500"
2022-11-22,99,-0.002671998893472102,-0.004209260372820212,-0.023652001823631377,"ALNY,CRNX,AXTI,ACMR,FORM","0.7500,0.6500,0.6500,0.6000,0.6000"
2022-11-23,99,-0.0035610036019075183,-0.02875605815831994,0.04026104515284188,"SRPT,KRYS,QUBT,IONQ,DAWN","0.6000,0.5500,0.5000,0.5000,0.4500"
2022-11-25,99,0.014691309662898567,0.0005891016200292309,-0.02931736786675334,"ACMR,ALNY,QUBT,PTGX,ALKS","0.6000,0.5500,0.5000,0.5000,0.5000"
2022-11-28,99,0.047835651003340675,0.0487888092801092,0.06674010493608085,"AXTI,IONQ,SMTC,ACMR,CIFR","0.5000,0.5000,0.4500,0.4500,0.4500"
2022-11-29,99,-0.017019953877412727,-0.0034662045060658286,0.040936240814920664,"GERN,ACMR,INVZ,AXTI,PRTA","0.7500,0.6500,0.5000,0.5000,0.5000"
2022-11-30,99,0.015571649278871643,0.00696445725264172,0.06937075167205749,"PTGX,UPST,GERN,KRYS,ALNY","0.6500,0.6500,0.6000,0.5500,0.5500"
2022-12-01,99,-0.02487200990497866,-0.02468891961287778,0.13001526574993696,"INSM,PTGX,ACMR,ARWR,MDGL","0.6500,0.5000,0.5000,0.4500,0.4500"
2022-12-02,99,-0.03692108611996932,-0.026490066225165587,0.10980345067897897,"CIFR,GERN,IONQ,MTSI,KRYS","0.7500,0.7500,0.6000,0.5500,0.5500"
2022-12-05,99,-0.009748601908968016,-0.0013358268768366433,0.001444086951565734,"GERN,COHU,CAMT,IOVA,SMTC","0.6000,0.5500,0.5500,0.5000,0.4500"
2022-12-06,99,0.0053151379225630496,0.015993265993266004,-0.14194657410403622,"GERN,CIFR,ARWR,DAWN,PLXS","0.7500,0.6000,0.6000,0.6000,0.5500"
2022-12-07,100,-0.01147922900128084,-0.016459808588487945,-0.026131603099788722,"INSM,GERN,SRPT,ALKS,KLIC","0.6500,0.6000,0.5500,0.5500,0.5500"
2022-12-08,100,0.029677751812213122,0.016156397846538773,0.15547479086091895,"GERN,PTGX,BELFB,KRYS,KLIC","0.7500,0.6500,0.6000,0.6000,0.5500"
2022-12-09,100,0.003145075980415226,0.014305412944013773,0.19198740050582555,"GERN,BBAI,INOD,ICHR,UCTT","0.6000,0.5000,0.5000,0.4500,0.4500"
2022-12-12,100,0.011807230211539859,-0.010382230635088696,-0.0022116543860342696,"PTGX,PRTA,ICHR,UCTT,APLS","0.6500,0.6000,0.6000,0.6000,0.5500"
2022-12-13,101,-0.028959869392944728,-0.033051781123760615,0.05923521409036113,"FORM,APLS,AEIS,PLAB,AMKR","0.6000,0.6000,0.5500,0.5500,0.5000"
2022-12-14,101,-0.0017855649947873657,-0.0049261083743842304,-0.013579133595332794,"GERN,COGT,KYMR,KTOS,SWKS","0.7500,0.6500,0.5500,0.5000,0.4500"
2022-12-15,101,-0.07669521662875649,-0.031585365853658454,0.10330288234456476,"GERN,AEHR,DAWN,COGT,ARWR","0.6000,0.6000,0.6000,0.5000,0.5000"
2022-12-16,101,0.027063762220845507,0.00287356321839094,0.05264729495549215,"DAWN,GERN,ARWR,COGT,SITM","0.7500,0.7000,0.6500,0.6500,0.6000"
2022-12-19,101,0.013939931529765167,0.015828246684908454,0.08584452097225956,"BBAI,CEVA,QMCO,ALNY,APLS","0.5000,0.4500,0.4000,0.4000,0.4000"
2022-12-20,101,0.0012551728483136244,-0.014992503748125885,-0.11751373268677161,"KTOS,KYMR,CEVA,TGTX,APLS","0.6500,0.6000,0.6000,0.5500,0.5500"
